8.72136e-05,0.999913
2.06798e-11,  1.0
1.05678e-14,  1.0
1.02511e-09,  1.0
  1.0,8.72332e-09
0.999831,0.000168865
1.15127e-05,0.999988
  1.0,1.04339e-10
0.00206599,0.997934
3.47746e-07,  1.0
  1.0,3.32887e-08
  1.0,2.39857e-08
1.89925e-09,  1.0
  1.0,3.28869e-10
0.999894,0.000106035
0.140671,0.859329
  1.0,2.929e-13
0.919291,0.0807093
9.94661e-11,  1.0
1.33792e-06,0.999999
0.999999,9.0295e-07
2.89696e-12,  1.0
4.10959e-08,  1.0
  1.0,1.09943e-07
0.990813,0.00918735
0.999999,5.81745e-07
  1.0,3.81837e-11
  1.0,3.98594e-11
0.999998,1.73833e-06
  1.0,2.56067e-08
  1.0,1.62473e-07
0.999656,0.000343567
  1.0,2.49187e-10
5.83612e-08,  1.0
0.946331,0.0536687
  1.0,1.45278e-07
0.875209,0.124791
5.37527e-07,0.999999
1.92238e-08,  1.0
3.92598e-05,0.999961
0.999399,0.000600817
0.925756,0.074244
9.43025e-09,  1.0
  1.0,6.59587e-13
2.7706e-09,  1.0
1.44299e-05,0.999986
  1.0,2.38892e-11
  1.0,1.27526e-07
0.999996,4.34763e-06
  1.0,8.77992e-10
5.71044e-10,  1.0
9.77237e-07,0.999999
0.999992,7.54164e-06
5.67108e-12,  1.0
  1.0,3.74854e-11
0.99998,1.9748e-05
  1.0,1.58767e-11
2.38744e-09,  1.0
2.35123e-07,  1.0
  1.0,3.04755e-12
  1.0,3.76978e-11
0.000120319,0.99988
  1.0,5.73091e-09
4.64394e-07,  1.0
2.06242e-05,0.999979
  1.0,1.17473e-09
  1.0,8.11791e-11
0.999993,6.69484e-06
  1.0,8.77392e-10
3.81374e-07,  1.0
1.82012e-06,0.999998
0.00620773,0.993792
1.04064e-08,  1.0
0.999259,0.000741375
  1.0,1.40483e-09
  1.0,9.55693e-08
1.17061e-10,  1.0
0.999999,1.30878e-06
  1.0,1.23334e-10
3.59977e-07,  1.0
  1.0,1.0213e-09
1.67763e-14,  1.0
  1.0,2.10212e-11
5.58487e-06,0.999994
5.2762e-09,  1.0
1.3195e-10,  1.0
0.000201797,0.999798
  1.0,1.831e-11
  1.0,1.06339e-09
8.51743e-06,0.999992
0.999997,2.86051e-06
4.96907e-05,0.99995
6.75731e-10,  1.0
  1.0,2.37966e-08
  1.0,6.88765e-10
  1.0,3.04499e-09
0.00450662,0.995493
4.64335e-09,  1.0
  1.0,6.81218e-08
6.88913e-07,0.999999
0.999987,1.31863e-05
9.02515e-08,  1.0
0.000118245,0.999882
0.00719171,0.992808
1.56378e-05,0.999984
  1.0,1.57884e-09
3.01976e-07,  1.0
0.999977,2.28495e-05
  1.0,1.33221e-09
0.999929,7.09949e-05
1.0333e-07,  1.0
0.116093,0.883907
  1.0,9.27003e-09
  1.0,2.26358e-12
  1.0,1.34539e-09
5.71449e-12,  1.0
  1.0,1.78817e-10
  1.0,7.87192e-13
  1.0,1.08877e-09
  1.0,8.747e-11
6.71601e-10,  1.0
2.48044e-06,0.999997
  1.0,5.26101e-09
  1.0,2.32542e-08
2.75136e-07,  1.0
0.999692,0.000307709
4.31118e-10,  1.0
5.47984e-07,0.999999
0.000245333,0.999755
2.28065e-05,0.999977
  1.0,3.46131e-10
0.941699,0.0583013
7.36564e-11,  1.0
0.999167,0.000833205
0.997432,0.0025679
1.4933e-11,  1.0
  1.0,1.13914e-07
  1.0,4.08802e-08
0.975974,0.0240258
  1.0,2.40859e-10
1.27161e-07,  1.0
0.00735924,0.992641
0.957531,0.0424694
6.58524e-06,0.999993
1.82804e-06,0.999998
  1.0,1.51957e-11
1.6678e-05,0.999983
  1.0,3.07516e-07
  1.0,5.20445e-13
1.59664e-09,  1.0
  1.0,2.21307e-11
3.22089e-08,  1.0
4.77661e-09,  1.0
  1.0,6.28106e-10
0.998703,0.00129721
0.000236605,0.999763
8.75437e-05,0.999913
8.78823e-06,0.999991
1.45016e-06,0.999999
0.999962,3.78737e-05
8.79607e-07,0.999999
0.999998,2.29336e-06
  1.0,1.08889e-10
9.10105e-13,  1.0
  1.0,1.91387e-08
3.92761e-07,  1.0
  1.0,1.92724e-10
  1.0,5.29865e-08
0.000513932,0.999486
0.998973,0.00102679
  1.0,4.58832e-16
  1.0,1.87505e-09
8.41068e-10,  1.0
  1.0,4.53962e-08
2.39847e-07,  1.0
1.21045e-06,0.999999
7.69502e-08,  1.0
7.76248e-10,  1.0
  1.0,4.55598e-09
  1.0,7.35411e-13
  1.0,1.09034e-09
2.4381e-07,  1.0
4.76758e-10,  1.0
0.00791882,0.992081
3.67251e-08,  1.0
2.00904e-12,  1.0
9.25074e-06,0.999991
1.93098e-07,  1.0
0.999868,0.000132123
  1.0,3.17375e-07
  1.0,1.78001e-13
  1.0,3.7279e-10
  1.0,1.7323e-07
7.32122e-12,  1.0
0.999981,1.9113e-05
0.769693,0.230307
  1.0,1.09975e-10
  1.0,4.68052e-10
0.999999,1.25644e-06
  1.0,3.25984e-07
  1.0,6.3896e-14
1.0565e-13,  1.0
1.92216e-07,  1.0
  1.0,2.4515e-09
3.75637e-07,  1.0
  1.0,5.43609e-12
6.11877e-08,  1.0
8.10406e-12,  1.0
0.990826,0.00917377
3.17428e-06,0.999997
  1.0,2.60099e-10
  1.0,7.8893e-09
1.99465e-08,  1.0
4.01061e-08,  1.0
0.998414,0.00158599
  1.0,5.93271e-11
8.24807e-08,  1.0
0.999999,1.18148e-06
  1.0,1.22541e-09
  1.0,3.26555e-08
1.7456e-05,0.999983
0.999989,1.13112e-05
0.999998,2.20981e-06
1.66596e-08,  1.0
2.26617e-07,  1.0
1.62024e-11,  1.0
  1.0,2.10363e-11
5.48687e-08,  1.0
  1.0,3.51434e-09
  1.0,2.88591e-10
0.00271269,0.997287
0.999979,2.05022e-05
7.26612e-05,0.999927
5.62125e-07,0.999999
  1.0,9.11685e-08
  1.0,1.11228e-10
7.82161e-06,0.999992
  1.0,5.06606e-12
0.999891,0.000109475
  1.0,1.88142e-07
0.999863,0.000136788
0.9999,0.000100489
2.22348e-13,  1.0
3.61255e-08,  1.0
4.41818e-06,0.999996
  1.0,4.71072e-11
1.82917e-12,  1.0
2.81515e-10,  1.0
1.05397e-07,  1.0
8.386e-08,  1.0
4.94842e-06,0.999995
2.34257e-05,0.999977
  1.0,1.29201e-07
0.362627,0.637373
2.99886e-10,  1.0
5.86087e-11,  1.0
5.17623e-09,  1.0
  1.0,1.35674e-11
4.69847e-08,  1.0
5.11023e-10,  1.0
4.73722e-07,  1.0
  1.0,2.89082e-09
  1.0,5.09238e-11
0.0373731,0.962627
3.25834e-09,  1.0
2.42272e-06,0.999998
7.5298e-07,0.999999
2.96652e-05,0.99997
0.999917,8.29804e-05
0.999998,1.97078e-06
0.992678,0.00732161
7.24093e-11,  1.0
  1.0,4.86339e-10
5.90233e-08,  1.0
8.29348e-11,  1.0
0.999956,4.3884e-05
0.999976,2.37961e-05
1.03637e-07,  1.0
  1.0,6.06614e-08
1.05169e-08,  1.0
0.00298654,0.997013
7.05413e-10,  1.0
3.71829e-06,0.999996
  1.0,2.40242e-12
5.21719e-10,  1.0
0.994011,0.00598875
6.26232e-06,0.999994
0.999988,1.19446e-05
7.5667e-09,  1.0
  1.0,7.5882e-12
  1.0,9.95573e-08
9.45189e-13,  1.0
0.000671332,0.999329
  1.0,1.0924e-09
  1.0,5.94244e-11
  1.0,1.15651e-08
  1.0,2.47871e-08
2.77414e-09,  1.0
  1.0,2.10205e-09
0.999705,0.000295269
  1.0,3.1049e-11
7.62047e-12,  1.0
  1.0,5.70707e-08
2.56837e-07,  1.0
  1.0,3.68854e-11
0.999995,5.09635e-06
  1.0,6.48801e-14
  1.0,3.81009e-07
0.999959,4.13625e-05
0.00112499,0.998875
0.50467,0.49533
  1.0,6.21813e-15
  1.0,3.51359e-13
  1.0,1.90181e-07
7.55648e-12,  1.0
  1.0,4.17518e-07
0.999995,4.7542e-06
  1.0,4.17038e-11
2.20193e-10,  1.0
0.999926,7.35732e-05
  1.0,1.62048e-09
2.90577e-06,0.999997
5.27713e-05,0.999947
  1.0,1.27173e-07
0.999992,7.86116e-06
  1.0,5.62919e-08
  1.0,1.9462e-11
  1.0,9.3386e-09
  1.0,1.7401e-11
7.13279e-05,0.999929
  1.0,5.89856e-12
5.15595e-13,  1.0
8.83833e-07,0.999999
  1.0,2.08675e-10
0.997537,0.00246307
  1.0,4.59162e-12
  1.0,1.54515e-09
  1.0,1.60695e-09
2.27881e-05,0.999977
0.999998,1.96576e-06
0.999414,0.000586109
  1.0,1.61641e-08
0.20431,0.79569
9.04749e-07,0.999999
3.82211e-11,  1.0
  1.0,3.01126e-10
  1.0,2.52348e-08
0.999998,1.59944e-06
0.999906,9.43852e-05
3.31609e-10,  1.0
  1.0,1.1487e-09
2.89408e-08,  1.0
  1.0,6.45013e-09
  1.0,3.53573e-09
3.05748e-11,  1.0
7.31846e-11,  1.0
0.999999,1.40974e-06
  1.0,1.11244e-10
  1.0,7.79815e-10
  1.0,3.92206e-11
1.1035e-09,  1.0
0.999579,0.000421229
  1.0,5.99687e-09
  1.0,1.45837e-09
0.998826,0.00117432
  1.0,3.20544e-07
  1.0,1.10988e-12
  1.0,2.36822e-13
0.999957,4.25644e-05
5.20287e-05,0.999948
  1.0,4.94187e-08
  1.0,3.27619e-07
  1.0,4.04254e-07
2.33952e-10,  1.0
0.0316207,0.968379
6.88726e-06,0.999993
1.12012e-05,0.999989
4.91702e-09,  1.0
5.77101e-05,0.999942
2.64646e-14,  1.0
  1.0,1.1282e-09
  1.0,2.82935e-09
  1.0,3.8745e-10
1.18449e-06,0.999999
2.22599e-10,  1.0
  1.0,1.77589e-09
0.974477,0.025523
  1.0,4.91232e-11
0.999999,1.20052e-06
  1.0,7.04808e-10
  1.0,1.25895e-11
3.79713e-07,  1.0
0.999999,8.63148e-07
0.015321,0.984679
  1.0,2.88637e-14
5.93902e-08,  1.0
2.64656e-08,  1.0
7.06913e-10,  1.0
1.11207e-08,  1.0
  1.0,2.10017e-13
0.9925,0.00750053
0.999992,7.63559e-06
1.18903e-10,  1.0
  1.0,2.20107e-08
  1.0,6.19074e-10
4.31762e-12,  1.0
  1.0,5.69537e-09
  1.0,7.1161e-08
  1.0,7.57544e-12
0.999711,0.000288771
2.67375e-07,  1.0
  1.0,2.67705e-10
  1.0,1.37419e-11
  1.0,7.07533e-09
4.50456e-10,  1.0
  1.0,2.48995e-09
0.999996,4.0841e-06
1.06233e-14,  1.0
0.997779,0.00222064
0.00382367,0.996176
3.90339e-10,  1.0
  1.0,6.20346e-11
0.158071,0.841929
0.987629,0.012371
  1.0,1.91067e-07
0.999881,0.000119342
5.85599e-11,  1.0
  1.0,2.20333e-08
1.39601e-09,  1.0
0.99998,2.00633e-05
1.79726e-08,  1.0
  1.0,7.96847e-08
0.00410273,0.995897
  1.0,1.35287e-11
  1.0,5.05355e-12
  1.0,4.39725e-10
0.999982,1.76595e-05
0.999791,0.000209173
  1.0,9.015e-08
5.25215e-10,  1.0
5.23654e-09,  1.0
0.997955,0.00204498
  1.0,2.25868e-09
0.0001037,0.999896
1.31701e-07,  1.0
7.5954e-11,  1.0
  1.0,4.59796e-12
9.59393e-09,  1.0
2.66904e-07,  1.0
6.73186e-11,  1.0
  1.0,2.29763e-09
  1.0,4.9127e-12
3.2038e-06,0.999997
6.81733e-11,  1.0
9.40658e-07,0.999999
  1.0,6.30446e-11
  1.0,3.556e-10
  1.0,3.33526e-08
  1.0,1.22268e-10
1.33301e-14,  1.0
7.08659e-07,0.999999
2.25389e-07,  1.0
1.00927e-08,  1.0
5.33043e-14,  1.0
0.999989,1.05563e-05
  1.0,4.84689e-12
  1.0,1.46688e-08
0.113004,0.886996
  1.0,7.76371e-10
  1.0,3.71383e-09
5.03715e-09,  1.0
  1.0,4.16137e-13
1.1127e-10,  1.0
0.999945,5.50558e-05
  1.0,1.2084e-08
3.48003e-09,  1.0
  1.0,4.98844e-08
  1.0,2.65158e-10
0.00195258,0.998047
0.00022068,0.999779
  1.0,1.09412e-09
  1.0,2.74453e-13
2.11082e-06,0.999998
  1.0,5.01688e-09
2.0573e-07,  1.0
7.60841e-08,  1.0
5.24126e-09,  1.0
1.79755e-06,0.999998
  1.0,4.56054e-09
0.000455315,0.999545
1.4076e-10,  1.0
2.42908e-06,0.999998
4.43059e-06,0.999996
3.79288e-06,0.999996
7.56955e-12,  1.0
0.999996,3.85797e-06
7.33121e-05,0.999927
0.0613052,0.938695
0.000116706,0.999883
  1.0,9.3965e-08
0.999922,7.8195e-05
3.76989e-08,  1.0
  1.0,4.70523e-10
2.74e-08,  1.0
  1.0,1.14521e-07
  1.0,6.09757e-10
3.09663e-11,  1.0
0.999829,0.000170953
0.999818,0.000181835
0.999999,8.07553e-07
5.00727e-05,0.99995
3.38219e-07,  1.0
  1.0,2.51237e-09
1.47778e-08,  1.0
  1.0,7.35105e-09
0.999889,0.000110546
1.41398e-07,  1.0
  1.0,4.76532e-09
  1.0,2.98289e-08
7.74481e-06,0.999992
0.999977,2.25367e-05
2.22548e-07,  1.0
6.80718e-09,  1.0
0.999993,6.73785e-06
0.999998,2.323e-06
2.43089e-09,  1.0
  1.0,2.41558e-08
1.46685e-06,0.999999
  1.0,2.73121e-10
1.10295e-12,  1.0
  1.0,1.16835e-07
  1.0,1.16121e-11
0.999999,1.30664e-06
6.97326e-05,0.99993
1.66654e-08,  1.0
9.26621e-09,  1.0
3.28586e-09,  1.0
  1.0,6.29781e-11
3.32921e-11,  1.0
  1.0,1.7491e-09
2.62015e-08,  1.0
4.4782e-05,0.999955
  1.0,7.82985e-12
0.000161783,0.999838
  1.0,1.55531e-12
  1.0,1.32435e-07
  1.0,3.95799e-07
  1.0,1.15407e-08
0.998758,0.0012423
  1.0,2.69718e-10
0.999256,0.000743974
3.52191e-13,  1.0
1.97028e-10,  1.0
0.233478,0.766522
  1.0,1.90476e-10
  1.0,2.16451e-09
7.25508e-09,  1.0
  1.0,3.75183e-13
  1.0,6.93982e-08
  1.0,9.48833e-11
8.48579e-07,0.999999
1.74944e-12,  1.0
3.5998e-09,  1.0
  1.0,1.07164e-10
2.74691e-07,  1.0
0.00025645,0.999744
  1.0,1.25068e-10
0.992228,0.00777166
8.06824e-12,  1.0
0.999995,4.60754e-06
  1.0,4.07351e-09
  1.0,1.26227e-10
6.03926e-08,  1.0
0.144913,0.855087
0.983615,0.0163849
  1.0,5.54147e-08
2.61895e-10,  1.0
  1.0,4.2559e-11
6.16417e-12,  1.0
2.35554e-08,  1.0
5.61356e-07,0.999999
3.17558e-06,0.999997
  1.0,6.60626e-10
  1.0,8.12157e-09
0.0837584,0.916242
2.22377e-14,  1.0
  1.0,7.23207e-08
  1.0,4.1449e-13
1.77818e-08,  1.0
0.999991,9.28311e-06
0.717975,0.282025
  1.0,2.31993e-07
0.000341582,0.999658
  1.0,9.50308e-11
5.4035e-08,  1.0
  1.0,3.23297e-09
1.34202e-05,0.999987
  1.0,3.86007e-11
0.000709296,0.999291
0.0505269,0.949473
0.999981,1.93145e-05
  1.0,1.08804e-11
  1.0,3.18888e-09
  1.0,1.43269e-11
3.99736e-06,0.999996
  1.0,1.24891e-08
  1.0,1.00867e-09
5.70073e-11,  1.0
  1.0,3.42791e-10
4.38805e-09,  1.0
1.28076e-05,0.999987
  1.0,7.24137e-11
  1.0,1.33167e-09
5.67318e-12,  1.0
0.970162,0.0298378
7.72295e-09,  1.0
0.999999,6.70813e-07
  1.0,7.87477e-09
1.59246e-06,0.999998
  1.0,1.36461e-07
8.35396e-13,  1.0
3.58391e-11,  1.0
4.73612e-09,  1.0
  1.0,4.24591e-08
  1.0,5.20705e-12
  1.0,4.58487e-11
7.71202e-12,  1.0
2.10496e-09,  1.0
  1.0,1.57404e-13
5.44951e-10,  1.0
  1.0,3.25598e-07
0.035626,0.964374
0.999996,3.99624e-06
  1.0,8.56056e-10
9.53888e-05,0.999905
1.42255e-05,0.999986
  1.0,5.41198e-12
0.999997,3.14836e-06
7.16512e-08,  1.0
0.999822,0.000177601
7.94825e-08,  1.0
  1.0,1.34152e-09
  1.0,6.10003e-10
  1.0,2.125e-08
  1.0,1.45149e-08
2.6322e-10,  1.0
  1.0,3.5666e-13
  1.0,3.44769e-11
  1.0,1.44282e-10
  1.0,5.39257e-10
1.46232e-05,0.999985
2.02456e-05,0.99998
  1.0,1.26474e-07
2.67524e-05,0.999973
4.88087e-06,0.999995
  1.0,6.04359e-12
6.47268e-05,0.999935
  1.0,5.90391e-10
1.00212e-08,  1.0
  1.0,1.01547e-09
9.53628e-08,  1.0
3.15113e-05,0.999969
1.8247e-12,  1.0
3.28126e-06,0.999997
9.48498e-08,  1.0
  1.0,1.32652e-08
1.93312e-13,  1.0
  1.0,2.54344e-07
9.62333e-15,  1.0
  1.0,7.75926e-12
0.999999,1.11751e-06
0.999988,1.23493e-05
  1.0,2.30005e-12
3.69637e-06,0.999996
3.39981e-11,  1.0
0.347645,0.652355
0.000116891,0.999883
  1.0,2.18884e-13
3.10786e-07,  1.0
0.898724,0.101276
3.06014e-10,  1.0
7.54935e-07,0.999999
3.09372e-10,  1.0
5.00321e-11,  1.0
0.000278429,0.999722
  1.0,7.33109e-08
6.82523e-10,  1.0
  1.0,3.60453e-11
  1.0,3.763e-11
1.53123e-09,  1.0
0.000108466,0.999892
3.47423e-13,  1.0
1.04299e-05,0.99999
5.47695e-10,  1.0
1.4615e-06,0.999999
1.25849e-11,  1.0
3.73729e-09,  1.0
  1.0,1.8838e-07
  1.0,7.40231e-09
3.11163e-08,  1.0
0.988456,0.0115442
2.14281e-08,  1.0
1.50761e-12,  1.0
0.00350819,0.996492
2.75033e-08,  1.0
2.44707e-07,  1.0
  1.0,2.51814e-07
5.33043e-13,  1.0
  1.0,9.87541e-08
0.999954,4.63914e-05
  1.0,1.40419e-08
1.65483e-09,  1.0
4.61021e-07,  1.0
0.999999,9.45025e-07
0.00018347,0.999817
  1.0,2.89146e-09
2.46983e-09,  1.0
  1.0,6.32588e-09
1.63162e-08,  1.0
3.00128e-09,  1.0
  1.0,1.92668e-10
  1.0,3.94573e-11
5.90681e-07,0.999999
  1.0,2.03532e-10
  1.0,4.67728e-07
0.999996,3.72627e-06
9.5432e-14,  1.0
0.101203,0.898797
  1.0,1.67779e-09
  1.0,1.44551e-11
0.000658447,0.999342
  1.0,1.19814e-07
9.94389e-17,  1.0
  1.0,1.37212e-08
1.13476e-07,  1.0
1.03286e-10,  1.0
  1.0,1.14676e-09
  1.0,1.00936e-07
6.5385e-06,0.999993
  1.0,1.00717e-11
  1.0,2.97878e-09
1.90538e-10,  1.0
  1.0,6.1621e-08
4.304e-10,  1.0
0.999811,0.000189334
1.1245e-11,  1.0
5.30464e-07,  1.0
2.51855e-07,  1.0
0.999992,8.44606e-06
5.29976e-11,  1.0
1.90603e-10,  1.0
0.995856,0.00414394
1.24677e-10,  1.0
0.000219235,0.999781
4.76926e-08,  1.0
3.84052e-09,  1.0
  1.0,2.19728e-07
4.52737e-08,  1.0
1.1785e-06,0.999999
  1.0,2.72843e-08
6.59425e-10,  1.0
0.002174,0.997826
  1.0,2.99633e-14
2.38849e-06,0.999998
  1.0,1.68741e-13
  1.0,5.03055e-07
2.95119e-08,  1.0
0.999999,1.12258e-06
3.69369e-08,  1.0
  1.0,1.18973e-10
5.1389e-10,  1.0
1.23616e-12,  1.0
0.999995,4.73262e-06
  1.0,5.54213e-08
  1.0,5.27164e-08
8.74617e-11,  1.0
  1.0,6.99408e-08
3.32437e-06,0.999997
0.999565,0.000434514
5.95966e-11,  1.0
  1.0,1.91421e-09
  1.0,2.27188e-08
  1.0,3.13888e-09
3.63785e-06,0.999996
1.04144e-07,  1.0
5.88211e-13,  1.0
  1.0,1.0969e-08
  1.0,2.60312e-11
5.64518e-05,0.999943
0.999995,5.49781e-06
  1.0,1.92184e-08
2.12724e-07,  1.0
  1.0,6.53234e-08
1.00582e-08,  1.0
2.10949e-09,  1.0
0.999998,1.49042e-06
2.84128e-09,  1.0
0.999984,1.56263e-05
0.000311574,0.999689
1.29957e-09,  1.0
8.42879e-10,  1.0
2.72647e-07,  1.0
2.58168e-10,  1.0
8.19717e-09,  1.0
  1.0,6.03033e-08
  1.0,1.36457e-07
0.999955,4.49505e-05
2.7688e-10,  1.0
  1.0,1.79079e-12
  1.0,2.24253e-08
  1.0,5.64618e-12
  1.0,3.76237e-09
0.000416039,0.999584
4.82927e-09,  1.0
4.79497e-05,0.999952
4.13313e-09,  1.0
1.59077e-06,0.999998
8.04945e-08,  1.0
0.999713,0.0002866
  1.0,8.20027e-10
  1.0,1.11308e-07
9.53139e-12,  1.0
1.66052e-07,  1.0
  1.0,3.7369e-10
0.999813,0.000187117
  1.0,4.53479e-10
  1.0,8.54979e-11
0.999988,1.21707e-05
2.28299e-08,  1.0
  1.0,2.95812e-12
0.955136,0.0448638
1.78377e-12,  1.0
  1.0,3.84058e-07
  1.0,3.52526e-10
1.29642e-09,  1.0
  1.0,1.50911e-08
1.72366e-15,  1.0
  1.0,1.12099e-10
1.96678e-09,  1.0
7.20635e-13,  1.0
3.72444e-06,0.999996
1.41152e-05,0.999986
  1.0,3.60821e-11
  1.0,2.43626e-08
0.00131265,0.998687
  1.0,7.55773e-10
  1.0,6.9346e-08
0.99994,6.02878e-05
1.11806e-05,0.999989
2.93935e-12,  1.0
7.40202e-08,  1.0
  1.0,3.16406e-11
  1.0,1.175e-11
7.06864e-09,  1.0
  1.0,4.94074e-12
  1.0,4.35124e-13
0.999628,0.000371877
0.0368313,0.963169
3.24611e-05,0.999968
7.06157e-13,  1.0
  1.0,1.6837e-11
1.21861e-08,  1.0
5.62283e-09,  1.0
0.00025588,0.999744
  1.0,2.02446e-07
3.41297e-06,0.999997
  1.0,1.72971e-11
  1.0,5.4403e-11
  1.0,3.05228e-07
  1.0,6.04219e-09
0.996684,0.00331609
1.23066e-07,  1.0
  1.0,2.31191e-10
  1.0,1.06934e-08
3.10725e-07,  1.0
  1.0,4.72814e-08
  1.0,2.41413e-08
  1.0,1.74884e-12
7.31466e-05,0.999927
2.2165e-05,0.999978
  1.0,4.27682e-12
  1.0,2.38011e-07
  1.0,2.62241e-11
3.82322e-08,  1.0
3.01907e-11,  1.0
5.67398e-05,0.999943
0.99866,0.00134016
  1.0,4.55612e-08
3.05131e-08,  1.0
4.66736e-08,  1.0
  1.0,3.44432e-13
1.39872e-07,  1.0
1.96803e-09,  1.0
0.999998,2.20602e-06
5.09973e-08,  1.0
  1.0,1.00295e-09
1.79298e-08,  1.0
0.999982,1.82844e-05
0.999778,0.000222349
1.37869e-09,  1.0
0.999999,8.80078e-07
0.000484608,0.999515
0.000517402,0.999483
2.23832e-07,  1.0
0.999899,0.000100891
0.0351683,0.964832
2.50725e-13,  1.0
  1.0,7.2152e-13
  1.0,2.13751e-08
1.62706e-10,  1.0
0.000137614,0.999862
1.40497e-09,  1.0
  1.0,9.8478e-08
  1.0,8.92243e-14
1.41129e-06,0.999999
0.999993,7.24862e-06
  1.0,4.43785e-12
1.03925e-07,  1.0
1.21679e-07,  1.0
6.38358e-15,  1.0
0.888046,0.111954
0.00117335,0.998827
0.999927,7.28814e-05
8.27515e-09,  1.0
0.00381707,0.996183
5.9829e-10,  1.0
2.00675e-10,  1.0
1.11852e-06,0.999999
  1.0,9.93896e-08
1.11548e-05,0.999989
  1.0,2.91138e-10
  1.0,3.38885e-09
9.06725e-10,  1.0
  1.0,6.07208e-12
  1.0,2.22494e-11
0.999999,6.34581e-07
2.60749e-13,  1.0
8.7662e-05,0.999912
7.37152e-06,0.999993
1.32348e-05,0.999987
  1.0,7.88267e-08
1.25909e-09,  1.0
  1.0,7.32275e-08
6.81345e-10,  1.0
0.99995,5.03091e-05
0.00100974,0.99899
  1.0,1.7217e-07
  1.0,2.01981e-11
  1.0,4.32056e-11
2.02007e-08,  1.0
5.99572e-05,0.99994
  1.0,1.77473e-08
2.12687e-08,  1.0
  1.0,7.98044e-11
0.999954,4.5496e-05
1.94999e-06,0.999998
  1.0,2.8381e-10
0.99989,0.000109551
0.99976,0.000239539
0.0229262,0.977074
3.52201e-08,  1.0
9.68326e-09,  1.0
  1.0,2.24515e-07
5.92024e-08,  1.0
  1.0,3.79307e-13
4.41259e-08,  1.0
4.38761e-09,  1.0
3.13783e-05,0.999969
  1.0,3.05933e-14
5.14872e-13,  1.0
3.02455e-09,  1.0
3.06764e-10,  1.0
4.06701e-07,  1.0
0.0236873,0.976313
  1.0,9.02762e-11
0.999995,5.41104e-06
0.000998232,0.999002
1.13802e-05,0.999989
  1.0,7.13428e-11
  1.0,7.00957e-08
2.13001e-07,  1.0
  1.0,4.86286e-07
0.0066354,0.993365
7.18286e-09,  1.0
0.0249263,0.975074
0.999999,7.02395e-07
  1.0,1.96538e-09
6.15496e-12,  1.0
2.01525e-13,  1.0
4.19332e-11,  1.0
  1.0,5.75655e-11
  1.0,6.24522e-10
0.00016872,0.999831
0.000290605,0.999709
  1.0,1.2122e-09
  1.0,7.7993e-09
0.000110352,0.99989
  1.0,5.7513e-10
0.00675332,0.993247
1.28277e-08,  1.0
6.22322e-06,0.999994
0.000328115,0.999672
  1.0,2.50974e-07
0.999852,0.000148192
  1.0,2.61243e-07
  1.0,1.7245e-09
4.71386e-08,  1.0
6.41941e-07,0.999999
7.47088e-08,  1.0
0.999999,8.02917e-07
1.11301e-09,  1.0
0.000866602,0.999133
4.16297e-07,  1.0
0.87367,0.12633
  1.0,8.47776e-09
1.15827e-08,  1.0
0.000254499,0.999746
3.49604e-10,  1.0
  1.0,6.68618e-08
8.35163e-07,0.999999
4.51974e-05,0.999955
5.06695e-07,  1.0
2.9511e-12,  1.0
  1.0,4.38601e-10
  1.0,2.50767e-08
1.88214e-09,  1.0
0.99998,2.03714e-05
  1.0,8.60201e-12
  1.0,1.76149e-08
  1.0,2.07519e-10
0.999942,5.78677e-05
2.08643e-06,0.999998
4.059e-09,  1.0
  1.0,1.26186e-12
0.999126,0.000874439
  1.0,9.6137e-12
0.000266113,0.999734
0.0103265,0.989673
0.00378692,0.996213
1.51064e-05,0.999985
  1.0,1.03331e-11
5.80786e-09,  1.0
0.999993,6.9753e-06
3.58228e-06,0.999996
9.79144e-09,  1.0
1.97115e-07,  1.0
  1.0,1.57646e-09
  1.0,3.15825e-11
  1.0,1.7772e-09
  1.0,2.40484e-10
  1.0,3.19406e-14
  1.0,6.20147e-08
5.55921e-09,  1.0
1.56156e-06,0.999998
1.98913e-12,  1.0
  1.0,3.24819e-09
2.39142e-11,  1.0
0.000385081,0.999615
6.63678e-08,  1.0
0.999928,7.24483e-05
  1.0,4.21317e-12
  1.0,6.41949e-11
0.806718,0.193282
  1.0,1.67029e-09
  1.0,5.27081e-11
  1.0,1.13293e-09
0.999909,9.05859e-05
0.000210105,0.99979
1.45667e-10,  1.0
0.997738,0.00226182
0.999959,4.11103e-05
  1.0,2.07247e-12
1.96476e-07,  1.0
  1.0,9.18265e-10
3.6101e-09,  1.0
  1.0,5.9602e-12
8.08396e-15,  1.0
  1.0,9.45142e-09
7.79238e-12,  1.0
2.20595e-07,  1.0
  1.0,2.93345e-07
0.000148948,0.999851
  1.0,2.62617e-09
  1.0,1.09305e-08
0.999999,7.22474e-07
  1.0,2.70056e-09
  1.0,5.32567e-09
0.0014018,0.998598
0.999999,1.15593e-06
  1.0,7.90162e-08
8.02547e-12,  1.0
2.08445e-06,0.999998
6.21286e-08,  1.0
5.85084e-10,  1.0
  1.0,2.21409e-08
9.31041e-14,  1.0
  1.0,4.74571e-10
  1.0,4.84611e-10
4.60685e-11,  1.0
2.56445e-09,  1.0
1.60119e-06,0.999998
2.14205e-06,0.999998
1.89642e-05,0.999981
